-1.533439312525033935e-05,-1.873346716692052283e+01,-1.108589709131940992e+01,-6.071189694411157234e+01,-6.563949201162063218e+01,-1.492386118180528456e+02
-1.505825818594120591e+01,-1.026011897244092097e+01,-1.195134551621583441e+01,-4.174153242679305551e-05,-5.706364767471899313e+01,-5.546966696598455115e+01
-3.051440623006918074e+01,-4.122396094866174820e+01,-5.534420891560699796e-14,-6.504988369483520216e+01,-9.991133746873667576e+01,-1.194672468052661571e+02
-3.276535693157791229e+01,-2.144237574012742287e-01,-8.082324119844988886e+00,-1.646700051833434486e+00,-5.792194048598395995e+01,-6.569678249872987408e+01
-1.039669235974053976e+02,-8.362272891785134732e+01,-1.036647807729280828e+02,-1.897817510877129905e+02,-6.282291082182085001e-08,-1.658294597508228563e+01
-1.395687128529598056e+02,-8.874983354045433259e+01,-1.022440826051327321e+02,-1.047910878864048811e+02,-5.441602118518993336e+00,-4.341949103535401068e-03
