-1.478213312459517370e+00,-2.852728223330360038e+02,-1.513039626691129911e+02,-2.588287220383500009e-01,-1.501415631665591945e+02,-1.237280507331442578e+02
-5.084915230329197584e+02,-2.680062364393551774e-04,-9.661327322569455589e+00,-5.482019111226805990e+02,-8.496065900225019618e+00,-3.177403747700398071e+02
-2.654723707825944530e+02,-4.494586491677304707e+01,-3.447515470543819904e-01,-6.129690759210797069e+02,-1.232359709521260616e+00,-1.853053859857134285e+02
-3.283022822422649312e-01,-1.852233875582689109e+02,-1.248871110442611183e+02,-1.273484737875755668e+00,-1.590544145297110674e+02,-7.761649750838770956e+01
-4.971187072637980577e+02,-2.152012110473408768e+01,-1.333040310616388224e-01,-8.694492634158192459e+02,-2.081034525291120207e+00,-3.089957431497699645e+02
-5.620872458781308723e+01,-9.769373955490675598e+01,-8.208013792247390938e+01,-2.293613517602879028e+02,-9.591755786104052106e+01,-2.576856303483999951e-15
