-2.182564824766236313e+02,-2.553513507696767419e+02,-6.625521586158781702e+02,-1.430002192701414970e+03,-6.550790151600000098e-15,-6.583119954660015765e+02
-2.604259474118654225e+02,-1.398040922297584809e-01,-9.016873341428938602e+02,-3.123088575025357841e+03,-2.036600973623314825e+00,-6.903060744375648028e+02
-1.267320463443885217e+02,-9.446178330109034960e+02,-2.863105286560340203e-14,-7.660829687671993042e+02,-4.300888571549239145e+02,-3.125458060525594561e+01
-1.410530974301927865e-01,-8.690321942999971725e+02,-6.074881011639050712e+02,-2.028316569079689380e+00,-3.692561433776647277e+02,-1.428957015971866895e+03
-2.869673188493598204e+00,-2.517164405061941324e+01,-4.248999482216453885e+02,-2.660915102174523781e+03,-5.838942243578277430e-02,-4.192279435229187357e+02
-4.991120130815041023e+01,-6.668247364755560511e+02,-2.810513537410906704e+00,-1.809958384765511482e+03,-3.574835962719377562e+02,-6.206061535141427221e-02
