-8.996937785501279983e-02,-6.844670395522750823e+02,-2.452933356508055773e+00,-2.221988508729554113e+01,-1.026885451308867005e+03,-8.692793829298720709e+01
-2.469976042430468226e+02,-3.300203696522918673e-01,-7.888135847508415566e+01,-2.557534023628315651e+02,-1.269077136542978934e+00,-1.301471464844931347e+02
-1.699703858890010133e-02,-4.911133067749649683e+01,-6.385357729776478664e+01,-4.615936154723455331e+01,-4.083202632605276605e+00,-1.060882857027433772e+02
-1.459618719331831960e+00,-2.289602407565956526e+02,-3.611147612725932987e+00,-3.002212381528969742e-01,-1.794927024824358455e+02,-7.011513417777321422e+01
-1.399015243569802180e+02,-4.700201904494733185e+01,-2.572066321232770458e-01,-1.437190558898284110e+02,-1.483723866365739719e+00,-1.160109966234405903e+02
-7.933854217120646979e+01,-2.299652951605755220e+02,-3.205355155433907299e+01,-7.849864203916463623e+01,-2.632335020155171037e+02,-1.111454298250600008e-14
