-5.020966898018425446e-08,-5.626571612346526763e+01,-2.385548766205089066e+02,-1.815277084825877196e+01,-1.710864198163529792e+01,-3.966054767346149106e+02
-6.250755214648524571e+01,-1.544043759911810731e+01,-3.886226288944453700e+01,-5.470578784028775488e+01,-5.687999409188577005e+01,-1.969260620836930086e-07
-1.320118133922554762e+02,-5.877144796250080105e+01,-3.897276716670238228e-01,-1.136540786540596883e+02,-9.371031925921573702e+01,-1.130850236069795844e+00
-1.188940771739915858e+00,-6.296680159471075200e+01,-2.068621443215267561e+02,-3.637068189591964873e-01,-7.925602892298010183e+00,-3.448668230945286268e+02
-4.946113465676891252e+01,-2.837392587816272282e+01,-1.577287124901559707e+02,-4.879285597730883950e+01,-4.749950808131260372e-13,-2.772182261528261620e+02
-5.401919417057849415e+01,-2.604129426297378536e-01,-3.575152555477628624e+01,-5.856370479168388243e+01,-4.778801639005140345e+01,-1.472869112566465688e+00
