-5.789398225738424664e+00,-3.064513774708552130e-03,-3.922274706721687920e+01,-3.066075202963036261e+01,-3.057937073040702103e+01,-7.416821227669001360e+01
-1.347827643198858425e+02,-1.771561554206773792e+01,-1.159342313352336049e+02,-9.604485676707723485e+01,-1.386628603927810843e+02,-2.023978397299664445e-08
-1.500979414030450876e+00,-1.313929562849813522e+02,-2.979938627781131899e+01,-2.522013318791424541e-01,-1.370770903069845303e+02,-1.863818967310187702e+02
-2.860478010806471971e+01,-3.245029591844129091e-01,-3.606925823891688587e+00,-1.812519747936712999e+00,-2.444886189392236897e+00,-1.704692341398564679e+02
-1.516151110432950766e+01,-9.366352994851123981e+01,-1.269644500814666088e+02,-2.602791904297209621e-07,-2.706457473775979565e+02,-2.056902888223009711e+02
-4.614903192099335882e+01,-2.312824235154077979e+00,-1.423024597749914522e-01,-5.042946360801583872e+00,-1.292741471803855902e+01,-3.604439724763388586e+00
