0.000000000000000000e+00,-1.541108214201410931e+02,-4.176387528639840951e+01,-1.034291714325721614e+02,-4.213550309814996808e+01,-4.146111581970423288e+01
-5.205188023164066813e+00,-1.027153211519224035e-01,-8.440233032322339568e+01,-2.384574681862751344e+00,-5.602975589751604701e+01,-1.944062321277872059e+02
-1.224566899151296724e+02,-3.908380771451607227e+00,-1.767308264464149090e+02,-1.377942114145807579e+02,-2.027717692659772655e-02,-2.958829375222317637e+01
-1.067000933563925855e+02,-1.481672975735411590e+01,-1.313880257032886897e-02,-4.338775756987481635e+00,-1.911236773940563012e+02,-1.322109066027711606e+02
-8.607497246912944888e+01,-2.246249034320009343e+02,-2.373823050140346780e+00,-1.471324450539042914e+02,-9.774958251308002444e-02,-2.430198961778330258e+01
-5.796497949989130660e+01,-1.247830375326031884e+02,-3.234299307543650137e+00,-1.516454100838345767e+02,-1.403047775921805407e+00,-3.358005239979324763e-01
