-8.810822917909206353e+00,-1.493610306579592258e-04,-1.524522562455321051e+01,-5.866429974370021938e+01,-1.175057827797463119e+02,-6.339957038443515103e+01
-2.031884277022467433e+00,-2.213181280151504726e+00,-5.205547489583015874e+01,-2.750166139947137212e-01,-1.105884877824576193e+02,-1.082509228860665331e+02
-1.482862005154441079e+02,-7.603870553444184388e+00,-1.430310753747627617e+00,-1.343009350169005245e+00,-1.116850266754589569e+02,-6.947323433727325970e-01
-1.365997067178617783e+02,-1.912278873257734491e-01,-1.099527268718935318e+02,-1.967376067426075625e+00,-9.313528301634474360e+01,-3.374582906582561659e+00
-1.633807912309133067e-02,-6.846870096182873233e+00,-1.590231393133600335e+01,-9.619567868190050319e+01,-1.834794585346136842e+01,-4.190254879262480081e+00
-4.045510469730421477e+01,-3.855307861461388796e+01,-6.016700450955485557e+00,-1.243621305909835968e+02,-3.321560399030369370e-01,-1.272298307788410909e+00
