-1.332267629549999902e-15,-9.311290267500508833e+01,-1.434688037433351440e+02,-6.666520527996286205e+01,-3.427727080383925085e+01,-2.688742340208676183e+02
-6.204519334866657410e+00,-2.060898570460639040e-03,-1.001067051554093581e+02,-7.869872696356246422e+01,-1.165322339573421146e+02,-1.016493741866291778e+01
-1.442045023454776924e+02,-8.826935340911751382e+01,4.773719921229999623e-15,-8.092444018845036169e+01,-6.938731137679840799e+01,-5.334015585195527365e+01
-3.358465440538805069e+01,-6.009890403839234096e+01,-2.000963197920994503e+02,-9.438466996420620703e+00,-7.960551418063132136e-05,-1.454727275224981611e+02
-6.882721677149912409e+01,-9.384666438018179235e+01,-3.586171075347985493e+02,-7.692173285729619181e+01,2.487763145350000076e-15,-2.716519166203835880e+02
-4.000922818242831625e+01,-5.591363292351086756e+01,-3.047045334932340310e+01,-2.150144080422984985e+02,-1.446802921253001584e+00,-2.682997005921057276e-01
