-1.690544382510622938e+02,-1.181659200940120371e+02,-4.140042105360126357e+01,-2.411625256744941992e-01,-1.540443321804483512e+00,-9.898359930342023461e+01
-1.009474610196029971e+02,-1.717995701030833899e+01,-6.744967673707574818e+01,-8.423406382412396809e+00,-3.899687146648710723e+01,-2.197238322335612641e-04
-1.930393346318831860e+01,-6.055567301413962780e-03,-9.966257793373729967e+00,-1.004914434370785337e+01,-4.293651860929066544e+01,-5.124854180451142049e+00
-4.102535619938883116e+01,-3.771944887143899905e+01,-2.795915205487701627e+01,-2.180148123732672261e+01,-7.602386122887005548e+00,-4.993837305934932004e-04
-2.596145520780095939e-12,-2.667701749089151164e+01,-8.049110372269973368e+01,-6.632660783930982973e+01,-8.096083364163557405e+01,-5.364547045644977175e+01
-4.654251990751357226e+01,-2.230661066027731465e+01,-1.137539769844675952e+01,-1.633781778531527706e+01,-5.274237187122995385e-01,-8.919271770591713500e-01
