-9.496858055519703612e+01,-1.200180523684042200e+01,-6.133149409460103815e-06,-5.169672940815335949e+01,-3.697276540717005133e+01,-4.968684623537875922e+01
-9.533503905989776683e+01,-7.881722984634256690e+00,-3.776532301461210032e-04,-5.076627265560974678e+01,-3.615574666353535349e+01,-4.278942493374619715e+01
-1.439331778676787792e+02,-3.401528393759907232e+01,-4.121051298621758718e+01,-3.679223488508744566e+01,-2.706103050357270590e+01,-1.769689715709325209e-12
-1.500974681481186224e+02,-1.872737422381625194e+01,-8.367353028310992036e-01,-1.266230364168866807e+01,-7.295386226956051701e+01,-5.676171750138837568e-01
-1.097240954892768627e+02,-3.022737814827441838e+01,-8.253565112194428011e+00,-6.729737238016890899e+01,-2.603626910618448862e-04,-4.123826631947397914e+01
-1.745992905120846217e+02,-2.484973029681009038e+01,-2.590109252210709645e+00,-1.485551303653378596e+01,-7.849796301308327884e+01,-7.797472847314719513e-02
