-6.814133900066059457e-01,-7.631427009230946634e-01,-8.356271994094917943e+00,-3.626209196988414263e+00,-7.491487702645843072e+00,-7.621253908855368131e+00
-2.465999932276440632e+01,-4.410352501053542795e+01,-6.246114331429692612e+01,-2.842082054324649665e+00,-6.007293034313754276e-02,-3.450047150571830201e+01
-3.093735184478140710e+01,-1.024405668848567785e+01,-2.146955396451823539e+00,-3.364884363346838381e-01,-1.778836094655178668e+00,-1.101811245669998129e+01
-4.828744161357044362e+01,-1.334374743033229471e+01,-2.506867801097801607e+00,-2.910958283943472669e+00,-3.087625140676387048e+01,-1.461227215366731613e-01
-6.540028620850894470e+01,-1.541385403439434398e+01,-4.466498914751092286e+01,-2.534569324474328056e+01,-4.543691067221833180e+01,-2.022410923174788877e-07
-4.778409398637523253e+01,-3.774859519455412027e+01,-6.924607148471920937e+01,-1.774216287674601489e-03,-6.335283458610273755e+00,-3.923498920728768979e+01
