-7.640946267832947569e+01,-3.604114327148577246e+01,-6.953253864656286964e+01,4.729798125299999862e-15,-3.827865140412275764e+02,-5.320432977601289792e+01
-2.650140742124574089e+01,-2.550410975726948859e+00,-6.032463234377063799e+01,-1.550661375662743646e+00,-2.189411238385781644e+02,-3.427117806819550694e-01
-6.932423832386266360e-01,-1.003739789773483153e+02,-1.638092463189439627e+02,-6.931471805600042391e-01,-1.496122958869616753e+02,-9.952697260057414397e+00
-1.227285557562028515e+02,-2.381998403907382988e-03,-6.618775989635281576e+01,-2.855207993522175158e+01,-3.801482446458071536e+02,-6.041006241072477856e+00
-9.073823245663227288e-01,-1.465293995471014243e+00,-6.908504805161159368e+01,-3.827531586833848820e+01,-1.939001481876325670e+02,-1.006733482982350880e+00
-4.789523233676394653e+01,-1.285369661835805744e+01,-4.652028956722395492e+01,-3.101634571422367287e-06,-3.611206269009855419e+02,-1.453872211898208988e+01
