-2.039406308506894661e+01,-1.449387966581355727e+02,-2.402484967377714611e+02,-1.754590142787419325e+02,-1.627830000570314724e+02,-1.389861659027279800e-09
-1.355362467416105403e+02,-2.201192288687356609e+02,-3.877603761801489668e+02,-3.453834626546111508e+02,-2.391098249930000094e-15,-9.700595765936952830e+01
-1.573382375402823641e+02,-2.244669293851832208e+02,-4.199602405511595293e+02,-3.881692683345560795e+02,-5.231671171730000222e-15,-1.031414151898227800e+02
-5.058176100190929816e-13,-2.146732240880593565e+02,-3.208779480550026051e+02,-2.209221659580307744e+02,-1.552222344471203996e+02,-2.831243573196032415e+01
-1.964226743858712041e+02,-3.042739810014815021e+02,-4.216480130536011188e+02,-3.892583375868815097e+02,1.538907878016999934e-14,-1.764292014105690782e+02
-1.088664882682658819e+00,-1.431330320513155812e+02,-2.399040280391219824e+02,-1.904899804238029049e+02,-7.681787223767673822e+01,-4.104761654543812588e-01
