-1.745708791496306048e+03,-8.892420871391526589e+02,0.000000000000000000e+00,-1.091422582893465290e+02,-1.049228525346362062e+02,-5.385031406040169344e+01
-4.343104853276590234e+02,-3.728196131026148663e+00,-1.557672417406310501e+02,-1.354041652022199855e+02,-2.432973713637043289e-02,-3.147496091754297254e+01
-1.411592184872608868e+03,-1.318019515296318332e+03,0.000000000000000000e+00,-5.592404719604319325e+02,-4.559149799731732742e+02,-5.257325322107346892e+02
-1.477095081684351499e+03,-3.644004856650770762e+03,0.000000000000000000e+00,-2.263572420698328926e+02,-3.086662306929511487e+03,-2.376478594064377830e+03
-1.052450418716203558e+03,-1.756624176034075617e+02,-1.588955670212877465e+02,-1.864238169062258921e+00,-1.684355269992781068e-01,-2.744498867321522653e+02
-7.943217118416227095e+03,-1.546115003909129882e+03,-2.480146471675300113e+00,-1.701366924364960287e+00,-2.275528404122363554e+03,-3.094709902863206352e-01
