-2.441949936306142277e+01,-2.362521336208970624e+01,-6.186195697921953069e+02,-7.973286490565596537e-11,-2.178011043822672832e+02,-1.071320745543511066e+02
-6.959643534562028435e+02,4.764124921563299714e-14,-1.651240525791776008e+02,-1.113955486865695974e+02,-1.230752952473777242e+02,-2.168360639670211469e+02
-5.055270445229720053e+02,-5.608966344854184172e+01,-4.449866652008436319e+01,-1.861175755660000059e-15,-1.118728098060072114e+02,-4.655810086410302517e+01
-1.803777939169605702e+02,-1.141451814411208687e+01,-1.233269980016285849e+00,-3.443926551772648059e-01,-9.416718692291195225e+01,-1.106272856533023798e+02
-3.626637085982895883e+02,-5.431799128626669633e-13,-2.832881593885115379e+01,-7.867633625674665154e+01,-9.620367385976695118e+01,-6.928005115269920111e+01
-9.266707848959751459e+01,-3.411878726267880246e+00,-1.477164635563146255e+00,-1.344880296440381642e+02,-1.096039563189719956e+01,-3.028371321578932629e-01
