-6.228848604875946160e-01,-1.757464035586566098e+01,-4.883000300097201034e+02,-7.687273478714685693e-01,-1.452481607682076437e+01,-1.311865822687475358e+01
-8.017734405996240810e+01,-4.509183150205068813e+01,-6.919970896373990854e+01,-1.337883740189839266e+01,-2.066935239894136522e+00,-1.353326157125194773e-01
-1.323120152512652794e+02,-6.259340577670676753e-01,-1.887518705544206865e+00,-3.646817086550021791e+00,-1.245777270436252415e+00,-2.614951951141284070e+01
-1.579901029534721886e+02,-7.732077707162091640e-01,-4.019481835953023996e+00,-4.751387629318460704e+00,-1.808730499871152020e+01,-6.696888713193871467e-01
-9.213769559394535236e+01,-7.101888117222257790e+01,-1.475064322686347040e+01,-5.271723933904464587e+01,-7.098541044827505475e-01,-6.767155697645098611e-01
-1.454545466857777569e+02,-6.139625545074714097e+01,-2.071151852623513354e-02,-3.887528890848971130e+00,-1.287250624068233584e+01,-1.849627474033468744e+01
