-7.139404747444221933e+00,-7.164181904988442540e+00,-2.550388314781882926e+01,-2.299619397600620285e+00,-1.076958716564354046e-01,-8.354554011057432561e+00
-1.542578216465786909e+02,-1.983339907077171915e+01,-1.149649866107194640e+01,-2.016370354595618419e+00,-5.804690512459274032e+00,-1.463693187538442908e-01
-2.317687065173111307e+02,-8.477907983535999695e-15,-1.891578350870183272e+02,-1.486789709402952155e+02,-8.727883106972012683e+01,-2.537021777587031295e+02
-4.480913993255981609e+00,-1.453945109992308193e+00,-1.337715055016736869e+02,-2.809974838403166419e-01,-7.845882267023183942e+01,-4.867305764818570424e+01
-1.668643122521346527e+02,-4.395647743111617193e-04,-8.132157802988109196e+00,-1.666944611919499266e+02,-8.835094541910409660e+00,-3.177240416378899113e+02
-4.548245217009305286e+00,-3.099422895721655777e+02,-5.164079563422639962e-01,-1.970775300805669161e+01,-9.877887871064592318e-01,-3.894425437645884447e+00
