-3.509418571106877327e-03,-1.380144423971024707e+03,-2.333060187974913617e+02,-8.894520376911931692e+01,-5.654059100601197763e+00,-2.267243831459981322e+02
-4.673764387991612352e+02,-1.013806729915687349e-02,-2.610724436055481874e+02,-3.362578019768711357e+01,-6.045422578963210114e+00,-4.864177905705358462e+00
-2.674666024079346016e+02,-5.291740980551543316e+02,-1.193013342250418702e+02,-2.590272704847398018e+02,3.747217585534000278e-15,-3.294312737629795151e+02
-6.739910877959851554e-01,-5.343556368594357764e+02,-3.455623009751803920e+02,-1.357959888384532965e+00,-1.235161013800392880e+02,-1.456095996817634131e+00
-1.642424013562620928e+02,-2.024480647368229143e+02,-2.363049271991004332e+02,-8.149490706980445509e+01,1.125752549199999921e-15,-1.628886219632297809e+02
0.000000000000000000e+00,-6.397551229634317451e+02,-4.873627893932898019e+02,-2.343312024816886492e+02,-3.431525342606113895e+02,-1.194296579065571109e+02
