-2.275153864237168033e+00,-2.353317043954782761e+01,-4.008801036328970113e+00,-4.099483696905232399e+00,-2.010508147455570160e+00,-3.166826639554770617e-01
-1.928535974820590369e-06,-4.213961925794569652e+01,-1.771197393228922934e+01,-1.316934025840467903e+01,-4.282562233561682774e+01,-2.717487692517445907e+01
-3.104054311425773705e+01,-1.868238533509439525e-01,-6.679714727779789030e+00,-7.663885006348287732e+01,-1.776945672839454815e+00,-3.405303778069337284e+01
-5.425169324199356602e+00,-4.093339597435295474e+01,-8.043725186340973110e-01,-5.779793372883958114e+00,-6.751799821205519692e+00,-6.088630229165501451e-01
-2.468177673026619723e-02,-5.672306428057170002e+00,-5.465420598994024104e+00,-8.912114175251787174e+00,-4.605292383649697285e+00,-5.024379712520475216e+00
-2.778027764770254038e+01,-2.805275982833968484e+01,-7.463226153382667150e+00,-2.059459140620595718e+01,-5.739678357693048802e-04,-3.258275102721409411e+01
