-3.936284355430263560e+00,-7.041100258231421272e+00,-5.440345583532290696e+00,-2.504477753431105791e-02,-4.196968273175429687e+01,-2.263591475752342674e+01
-4.732390702775923219e-01,-2.078683709325260409e+01,-1.917158920473514172e+01,-1.812801952180026266e+00,-3.166163089943192066e+00,-1.762253611095990546e+00
-3.419055770580337850e+01,-1.037681561074967220e+02,-6.608341393496648664e+01,-9.459484537936235782e+00,-6.910769406009978866e+01,-7.794979726711244515e-05
-5.599401021174272586e+01,-1.118781305777127528e+02,-5.027403244721210740e+01,-1.502587612417610394e-02,-8.532629689335108480e+01,-4.205485019874471320e+00
-1.502356041843127699e+01,-2.762489141933713199e+01,-6.251174730765066556e+01,-6.087434168898922593e+01,-2.123163097881199931e-05,-1.077420160130193771e+01
-5.687148803564369359e+01,-5.427990528898137512e+01,-4.858033491241586788e-01,-9.038283957657496615e+01,-2.929220319414395135e+01,-9.550387732719746170e-01
