-1.169881148334116006e+01,-2.328026909122963417e+01,-8.305699212729500402e-06,-4.293434881669812597e+01,-4.364576271971996135e+01,-2.007887816921854096e+01
-6.008521821571531518e+01,-1.908656780996459190e+01,-1.625663936799526255e-08,-4.009513510172563144e+01,-4.623751040171884341e+01,-1.831465892548627394e+01
-3.822033843702390854e+00,-1.730076699386534500e+01,-2.212632118524027192e-02,-4.252539808613749983e+01,-4.753187770420301916e+01,-1.680192473204012771e+01
-2.552057795757178837e-06,-2.830380509487928364e+01,-1.287862114873033548e+01,-7.493548835729188795e+01,-2.448287523847040248e+01,-6.563029570826263637e+01
-1.754009451467082670e+01,-6.426718302186264964e+01,-3.176046757234888673e+01,-6.671885692313495042e+01,-2.412314992206177067e-08,-6.554204469122220189e+01
-1.098557469182216861e+00,-2.045521908298652392e+01,-4.054925259893870093e-01,-4.440338600901205268e+01,-4.921704895000791424e+01,-1.950934485874113378e+01
