-2.382082964461567731e-04,-1.320138750732945425e+02,-1.009016258796470709e+02,-8.342484173685123849e+00,-6.093541686660587686e+01,-2.370461126440739292e+02
-1.507528154596299146e+02,-2.332824219755208440e-04,-2.069702072044156296e+02,-8.558629206643129805e+01,-1.945041228263739299e+02,-8.363377365890936943e+00
-7.438290448916333730e+01,-2.228087822021230409e+02,-1.435635974471554333e+00,-3.501523398143276040e+02,-2.717614499590508270e-01,-2.100150285322481523e+02
-1.608598038066262892e-01,-4.405193634336880137e+01,-6.738966147031439391e+01,-1.906574573387944449e+00,-1.636939148567891777e+01,-2.165389907362236102e+02
-1.203972014510467545e+02,-9.154875052812221270e+01,-5.880590766502076150e+01,-6.435124044634990241e+02,-5.784639891731630712e+01,-1.920575461339000046e-15
-3.705989542909860575e+02,-4.599227538498395518e+01,-2.524494035537631191e+02,-8.543371421245365127e+02,-2.317276293821865618e+00,-1.037414036083365299e-01
