-9.230003547964713562e+00,-8.746458277584328300e+01,-9.886664484741489818e-05,-1.402762841529170146e+01,-3.285108638455250940e+01,-4.107114666881346920e+01
-2.662811826039560970e+01,-1.402066242729827827e+00,-2.416148853901845683e+01,-2.909471981366335669e+01,-2.824795781754969037e-01,-2.062550429847098954e+01
-1.407137566292448128e+01,-1.134956452902651165e+02,-7.764614015682507460e-07,-5.555197567573238615e+01,-4.560864728698774684e+01,-1.992815088974163373e+01
-9.805727684985123815e+00,-3.885345516202995952e+01,-3.104060541106365534e+01,-3.050669873137055177e+00,-4.854165776299379509e-02,-4.809825834766621000e+01
-2.603506233005161619e+01,-9.121417363769222675e+01,-9.674540835211406176e+00,-5.255822194391210900e+01,-9.002800963641111390e-03,-4.721756437995049183e+00
-5.083674114552038326e+00,-5.721991702519289191e+01,-1.012569863754050475e-01,-6.777331009252769434e+01,-1.207003913054280630e+01,-2.406874972518404210e+00
