-1.174567391077849621e+01,-9.518746469056902360e-01,-5.544271342116947210e+01,-4.878004546748339609e-01,-3.694864617858976885e+01,-2.585358143544084442e+01
-3.508274207944366196e+01,-4.074888950748709604e+00,-4.320765695082761226e+01,-3.267315463728726854e+01,-4.390630353593535062e+01,-1.714015860319675552e-02
-3.357949623273569273e+01,-2.465468408148032697e-01,-3.756340530214567508e+01,-2.754589687198947345e+01,-1.520945259378451375e+00,-3.351944361761269420e+01
-5.432204842905059117e+00,-3.623173804292527223e+01,-8.225256105247586991e-01,-1.526544526290949166e+00,-4.214700664779537753e+00,-1.126259209308879017e+00
-2.730218813738995512e-02,-6.389662849743523942e+00,-4.990166524074952648e+00,-4.514123259767849561e+00,-5.873788491429364989e+00,-5.363582404464811049e+00
-4.587371043395592807e+01,-1.178884580135128947e-10,-6.597337019661280522e+01,-2.299478966505654753e+01,-3.811781948616336990e+01,-2.494070121241985660e+01
