-1.144293693173068727e+00,-3.833838449212841892e-01,-1.498996924591845072e+02,-2.940581648859740582e+01,-8.207507969175487972e+01,-2.693840420361811425e+02
-1.065498777095461094e+02,-3.665025188938182854e+00,-3.545885637202967899e+00,-5.601266312379119938e+01,-5.598490707621797680e-02,-7.144830730929996321e+01
-4.553969580243429505e+01,-2.766200666020451227e+00,-3.442829494615227759e+01,-5.165120520995045261e+00,-2.389899561379973392e+01,-7.108030491663579198e-02
-6.844795186107430141e+01,-5.160938268796479989e+00,-1.288713164897536956e+02,-1.357616870721530811e-01,-1.280861314619889129e+02,-2.110205801166461281e+00
-2.180983715050248506e+01,-1.671887276824537638e+00,-2.140533113912696805e+01,-4.931406084626467567e+00,-1.869816380533045930e+01,-2.170477735275533060e-01
-6.199433929887176120e+00,-2.649039758928852848e+02,-1.114525155574608704e+02,-2.032644183743798506e-03,-1.739723887777369669e+02,-4.854875743452425496e+01
