-1.191685866374070741e+02,-2.781853907399669534e-01,-1.415337823654738481e+00,-3.435777452748541094e+01,-1.096222817235840694e+03,-1.056916526577463316e+02
-1.166989972383049263e+02,-1.009089045141152496e+02,-9.911368710322761899e+01,-1.278720299956493722e+00,-3.423843233901812333e+00,-3.724853976908707454e-01
-1.384395735912058569e+02,-1.164577243257480035e+02,-1.173919752334690543e+02,-6.823177531079621660e-02,-2.718766821870910011e+00,-1.295377225949020215e+02
-1.620488188041683770e+02,-9.845996230250516135e+01,-4.237902911332308342e+00,-1.454307730463223237e-02,-6.039107780424283192e+02,-2.878194279292908959e+02
-3.471635712258314577e+00,-1.050920349633144951e+03,-7.532558587067685494e+02,-7.345360244010976203e+02,-1.073938807079396383e+03,-3.155896019474224712e-02
-8.905158569152358439e+01,-2.698865391357883325e+01,-7.507865782170520808e-01,-1.163704310981407586e+00,-5.399033585476107646e+02,-1.533969764435736405e+00
