-3.936284355430260451e+00,-7.041100258231412390e+00,-5.440345583532296914e+00,-2.504477753431136669e-02,-4.196968273175434661e+01,-2.263591475752349425e+01
-4.732390702775954305e-01,-2.078683709325271778e+01,-1.917158920473523409e+01,-1.812801952180010279e+00,-3.166163089943224929e+00,-1.762253611095985439e+00
-3.419055770580339981e+01,-1.037681561074967647e+02,-6.608341393496624505e+01,-9.459484537936290849e+00,-6.910769406009981708e+01,-7.794979726854122032e-05
-5.599401021174280402e+01,-1.118781305777128381e+02,-5.027403244721192266e+01,-1.502587612417171509e-02,-8.532629689335126955e+01,-4.205485019874465102e+00
-1.502356041843178147e+01,-2.762489141933698278e+01,-6.251174730765062293e+01,-6.087434168898975884e+01,-2.123163097849232230e-05,-1.077420160130191995e+01
-5.687148803564349464e+01,-5.427990528898089906e+01,-4.858033491241575130e-01,-9.038283957657475298e+01,-2.929220319414401885e+01,-9.550387732719788358e-01
