-2.275153864237173362e+00,-2.353317043954776366e+01,-4.008801036328965672e+00,-4.099483696905235952e+00,-2.010508147455567052e+00,-3.166826639554766731e-01
-1.928535974820590369e-06,-4.213961925794571783e+01,-1.771197393228930395e+01,-1.316934025840465239e+01,-4.282562233561656484e+01,-2.717487692517445552e+01
-3.104054311425761270e+01,-1.868238533509411492e-01,-6.679714727779782812e+00,-7.663885006348282047e+01,-1.776945672839463253e+00,-3.405303778069337284e+01
-5.425169324199371701e+00,-4.093339597435295474e+01,-8.043725186340956457e-01,-5.779793372883964331e+00,-6.751799821205518803e+00,-6.088630229165514773e-01
-2.468177673026597865e-02,-5.672306428057176220e+00,-5.465420598994032986e+00,-8.912114175251774739e+00,-4.605292383649699062e+00,-5.024379712520476993e+00
-2.778027764770253327e+01,-2.805275982833954984e+01,-7.463226153382663597e+00,-2.059459140620595363e+01,-5.739678357687160500e-04,-3.258275102721408700e+01
