-9.522310457145921703e+01,-2.431513321085315982e-01,-1.010843334865430023e+02,-7.449116815667326819e+01,-1.533184701795881510e+00,-6.304473247312185435e+01
-1.210275640608734307e+02,-1.623010872746090572e+00,-6.828010007047583541e-01,-1.246749356885623605e+00,-1.418611591751643530e+01,-4.599388738610852734e+00
-1.196902140023642005e+02,-1.367255231465434804e+02,-5.854273847596086711e+01,-3.625243034282951271e+01,-8.660528634384988322e+01,-5.858013018500000075e-15
-5.044307230119714518e+02,-3.097205561457679437e+02,-7.483910191009704249e+01,-3.507488098474420113e+00,-1.384858629260765781e+02,-3.043045216665823602e-02
-6.746055835379779486e-01,-4.502827843216350878e+00,-7.463168219192374275e-01,-7.250574111075121664e+01,-5.211126889091370451e+00,-2.160034308121231916e+01
-2.942871339859673867e+02,-2.424088200632139376e+02,-5.431508027595571519e+01,-4.963531770141429295e-02,-1.039708150586463944e+02,-3.027767656466764379e+00
