-6.846436118941578570e+02,-2.724606592930517195e+02,1.174478556060000021e-14,-9.111614226320513410e+01,-7.054179223703620494e+01,-3.889404626852607549e+01
-1.872852674958254795e+02,-3.729347024797151633e+00,-6.122002027092083409e+01,-1.041911470373087383e+02,-2.430140949193659861e-02,-7.779442140154436913e+01
-7.666854005931879783e+02,-4.037645053978775422e+02,-2.094424261200000067e-15,-2.250452212968584433e+02,-1.646408295778506954e+02,-2.011514247659831369e+02
-7.970052072616194891e+02,-8.955960695789382271e+02,-2.886579864024999953e-15,-5.024582107205574744e+01,-3.345608921410820358e+01,-4.997254339722026089e+02
-4.637917126115912652e+02,-1.016045139369835368e+02,-1.244700703636093841e+01,-2.456230891709819897e+00,-8.966380243144769779e-02,-1.509497211958174603e+02
-1.065081555113374179e+03,-5.981806195290681671e+02,-2.484906649740053375e+00,-1.791137891523173709e+00,-6.071252409424945427e+02,-2.878202533201678626e-01
