-1.473827269959489961e+01,-2.575392322733193495e+01,-4.305455997714059890e+01,-4.588771337702837627e+00,-1.452777222333328719e-02,-5.459186970213641743e+00
-5.303581821217092340e+01,-6.367630788742925319e+00,-6.821182374876700294e+01,-1.717694895156221795e-03,-1.183440368192387382e+02,-8.262516202928364351e+01
-1.090803252227084243e+02,-7.108182113688089032e+01,-5.027239997265594423e-02,-1.060094798893902919e+02,-5.261765920022233445e+01,-3.015329958214608030e+00
-3.516423204850263051e-01,-4.833377446463876481e+01,-5.027053779619615170e+01,-1.215815058058849152e+00,-2.359073043962462890e+01,-1.875650848573048535e+01
-9.176671221603369588e+01,-1.888570963893348775e+00,-5.610768009299855308e+00,-5.397070460213004139e+01,-2.921582348608990642e+01,-1.683548772522884540e-01
-7.950839001671047868e+01,-3.092085224030720170e+01,-1.486160100256929961e-01,-9.323121710045194277e+01,-2.062015483129091553e+00,-4.518750279888847032e+00
