-1.844309651133024482e-05,-7.431132508547997872e+01,-5.213678220890803061e+01,-2.919533316314891991e+01,-2.179472264938584658e+01,-1.090084823467909558e+01
-2.337225148548374839e-04,-3.162835430144242110e+01,-1.650199337777165454e+01,-5.589575324974727266e+01,-8.362595276681918932e+00,-1.547955110893993869e+01
-1.434570904079439302e+01,-6.347413594457331243e+01,-4.534907443052615861e+01,-8.002390078875490076e+01,-2.392449713928874289e+01,-5.885290394207454562e-07
-1.891704448460757693e+00,-2.068459072954131273e+01,-6.784676573411962952e-01,-3.403534023076936421e+01,-1.073555444131428782e+00,-1.465626615676633726e+01
-2.245906479960895652e+01,-1.755562486680715040e+01,-7.674242862971002666e+00,-4.132804311697668709e+01,-4.647741407580512573e-04,-3.049604967384599519e+01
-4.903613212699435943e-05,-3.425224207075450522e+01,-2.636592268344205792e+01,-2.832379284389347518e+01,-1.031384768395998996e+01,-1.105143539609463943e+01
