-1.690544382510617822e+02,-1.181659200940117245e+02,-4.140042105360083013e+01,-2.411625256744911461e-01,-1.540443321804487065e+00,-9.898359930341982249e+01
-1.009474610196032245e+02,-1.717995701030839939e+01,-6.744967673707520817e+01,-8.423406382412295557e+00,-3.899687146648675196e+01,-2.197238322336758642e-04
-1.930393346318806991e+01,-6.055567301413322667e-03,-9.966257793373797469e+00,-1.004914434370777343e+01,-4.293651860929044517e+01,-5.124854180451123398e+00
-4.102535619938910827e+01,-3.771944887143921932e+01,-2.795915205487672850e+01,-2.180148123732656984e+01,-7.602386122887035746e+00,-4.993837305935500126e-04
-2.596145520783466054e-12,-2.667701749089114571e+01,-8.049110372269977631e+01,-6.632660783930957393e+01,-8.096083364163553142e+01,-5.364547045644962253e+01
-4.654251990751315304e+01,-2.230661066027734662e+01,-1.137539769844669557e+01,-1.633781778531517048e+01,-5.274237187122992054e-01,-8.919271770591712389e-01
