-3.761878176368786342e+01,-2.583053406522150216e-05,-5.695048401760291057e+01,-3.079602275741156703e+01,-1.056396619179477803e+01,-5.229843080443987446e+01
-2.231075887275636305e+01,-4.343839707174701026e+00,-9.049068639775732947e+01,-1.307243125059721379e-02,-1.405098775395191879e+01,-1.408790530472886644e+02
-1.554200739846658408e-01,-5.251843999553007514e+00,-2.071634013518340200e+00,-4.289037124061089656e+01,-4.364037964649555512e+00,-4.916227892938858446e+01
-5.482274162063132650e+01,-6.529042810199193255e-05,-1.027452721378757303e+02,-9.636697760802555024e+00,-8.477636222305076785e+01,-1.385237487998170423e+02
-7.369545977415503657e-01,-6.627596249772111925e+00,-5.873679621418030017e+00,-4.840227776864816889e+01,-6.249907007647975021e+00,-6.628810814792388539e-01
-7.694996588935443071e+01,-9.556908982293631993e+01,-2.574648307655724722e-01,-1.170904084917398222e+02,-1.482844081476928588e+00,-1.039420354054539786e+02
