0.000000000000000000e+00,-1.231655842126914280e+02,-1.422697003277951922e+02,-1.559271820849731967e+02,-1.032068005309945846e+02,-2.084806244843522336e+02
-1.477802526188085608e+01,-3.819313059705011831e-07,-8.277929533339073487e+02,-4.899655433558971396e+01,-7.967194476362760724e+02,-7.373106398240970520e+02
-6.851598398596840411e+01,-8.700058428641440855e+01,-3.902926887668193068e+00,-1.151440836950206261e+02,-2.038920660864222342e-02,-9.199729453480206587e+01
-1.104354431878454648e+02,-1.168395571478077954e+02,-1.036819345851145954e+03,-1.010262878248571247e-06,-1.380530049074478605e+01,-9.791270083390561467e+02
-1.154524893281119660e+02,-1.404572799054780603e+02,-6.247455156616722149e+01,-3.288527358310631854e+01,-4.451324362900000130e-15,-2.279275503082384944e+02
-2.166844481386963498e-10,-2.956427247761037691e+01,-4.877849944883039512e+01,-6.063383314066295782e+01,-2.225324760942503843e+01,-8.988501533152071943e+01
