0.000000000000000000e+00,-8.852057059285854734e+01,-6.922834431551959256e+01,-2.093702504169435770e+02,-3.092252197814897272e+02,-3.077347432994032488e+02
-1.674566740301183643e+02,-1.321593286615585328e+01,-1.821351124836704851e-06,-1.445232524599827855e+02,-1.280474504184043667e+02,-4.560117343197447326e+01
-2.668810199294294421e+02,-2.954795092449799210e+00,-5.349501426871740989e-02,-2.140810119171627548e+02,-4.709902089938562142e+01,-3.424848225200781826e+02
0.000000000000000000e+00,-5.074007744422333843e+01,-7.247211985375713539e+01,-3.907663915665781218e+01,-7.754187828011438910e+01,-4.209687998865994984e+01
-2.143935091633841523e+02,-5.143671582839745016e-01,-1.542196808320645403e+02,-1.109501507757293268e+02,-9.119061815281049865e-01,-7.919753851219377694e+00
-2.095779832315664351e+02,-9.424383547060912747e+01,-2.754530483765045688e+02,-4.044802983669021912e-01,-1.821969280772073887e+02,-1.100584822485607406e+00
