-4.439077042880367863e+00,-5.988971951860787984e-02,-5.540160453840171861e+00,-3.160633452728595305e+00,-3.759434405094423681e+01,-3.922901051948430506e+01
-2.415013448786507766e+01,-1.845328355618316252e+01,-5.732528992165207171e+01,-1.996437095341719470e+01,-4.665334596494787323e-01,-9.866397958363101184e-01
-4.735299081888406647e+01,-8.765319561995406517e+00,-9.523181628227067108e+01,-6.365727775210603312e+01,-1.560644444156449387e-04,-3.871856914415108974e+01
-3.723939938760965074e+00,-3.424570348931344821e+00,-3.067250501576864186e-01,-1.572888263098076944e+00,-3.169209041727673437e+01,-2.409672563728343064e+01
-4.716889784758945581e+01,-3.079155267642152971e+00,-5.666156268347253189e+01,-4.494338684492896618e+01,-3.946373816229352904e+00,-6.755399209580645326e-02
-4.191316021284877991e+01,-3.219247235369344651e+01,-6.881164757580881997e+01,-4.532201043522709333e-02,-5.572458040328120532e+00,-3.206226561358303861e+00
